rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.8158252622288564,0.7396773902108817,-0.611179990745392,-0.9859546457658748,-0.2515906669951477,0.0421479527018531,4.0,-0.9678419393319638,-0.6922534445505368,-1609793.6625440866,46.29010954237621,4.017058760078904,263189.8006161587,-0.0128430763247923,-0.411023236993831,6.923964474028563e-06,1.1991480623833211e-06,5412248.119375279,9.698168805653635e-11,-13539326.120482547
-0.5404330500055325,-0.5038198783968143,0.0265918881195212,-0.6481266600911956,-0.4497483638323697,-0.1801492923959478,7.0,2.1728603127208284,2.786573322969192,-368268.969488514,47.82700999193779,-0.2593561174393984,39511.02427653286,-0.033752200236619,-0.0176610402828255,8.658779094265382e-06,-1.982890256166955e-06,40804551.71104802,3.469671113311108e-11,-10808228.817628598
-0.8319029869240985,0.6226843504627567,0.1797984077614678,-0.3685919949045749,-0.1202192854383448,-0.1119018944535396,5.0,-1.6533947065006154,-0.9192666033396952,-275112.6569845863,35.840310213153,9.591652307839366,388.0023302122234,0.0122261589200409,0.0739787728960058,4.165724238917338e-05,0.0001898910063471,16369.918061104156,5.999312296011943e-10,-4305.897615257254
0.4198590908560323,-0.0760881968484954,-0.005105868322437,-0.6282584997365093,0.1813114977930414,-0.0686203209112795,8.0,1.720373274543216,-0.6383983809125059,-1670045.6743136374,29.688916934679025,7.129828989271722,398.8110859081996,0.1072364399137685,0.5091585806179094,0.000108036249489,0.0008240037625704,913.8376324826796,2.4494986877942762e-08,-15121.26389850588
-0.4791013942975601,0.1978707728885013,-0.0236987303045896,-0.8336292538304886,0.2978453356481598,0.101271066237101,2.0,0.3580982135255758,-0.0746620266003558,-1057849.321523218,12.106521341258222,-2.834839628610974,554.224020569615,0.0017801352521585,0.6778679440576861,2.8524249989588737e-06,4.82416046678446e-05,155435.3691586762,1.0815887064068814e-11,951.1484837054649
-0.914118349202544,0.2848908463208337,-0.1491019591221387,0.166722127591558,-0.0998872010128483,0.0534596577802071,2.0,-0.020391307209225,0.0951233466945358,-2251562.8476048573,11.223558058848887,5.992289912795555,3334273.387411901,0.0006471914036594,0.2216705379961509,8.679390360043451e-06,1.6824763765188385e-07,63.63522014506816,2.1314364122690435e-10,-2.47154968171822
0.4985822280616599,0.045170466372473,0.0378625362032033,0.6971767991326934,0.4536506037739044,-0.1434628735303837,8.0,0.7720777926956298,2.169904611131301,-1798286.2488836776,44.71915058404443,7.138709366704813,1984.788665387653,-0.0007936755708298,0.5087257021076099,1.2280495274518662e-05,2.924992766126218e-06,2035036.88998684,3.4080067950906927e-10,-899306.4783345056
0.9818692020304708,-0.6712558603627088,0.5529638218792235,-0.8173535256810566,-0.2372845756960381,0.1571981413350148,7.0,1.777964949795155,0.4526292953089603,-446115.25345692906,69.61539399617203,-20.98074455127973,380479.7886214938,0.0012228424247847,-1.2060888842724031,8.439710769443453e-06,-2.5126800426230884e-06,11614575.379204351,3.993117261644759e-11,-14044555.037973162
-0.7723113224684971,-0.0489995041018752,0.0365417274859231,-0.2263707280284628,-0.1160204353215234,-0.0250471308854976,8.0,2.90856477717818,-2.993252686493876,-2598417.624326189,29.02199456610376,-7.77569803567373,115.79806797057302,0.100019225831993,0.2152309009155505,0.0001403835188764,0.009076045949743,129.06576986208756,6.435037260279313e-08,-278830.8683902839
0.439579563955413,-0.2367800357765574,0.0265591726887391,-0.0280571632781594,-0.0277057567728876,0.0254216355224859,6.0,0.3949540398071275,-2.533812109276607,-3874158.407712714,16.40851764947372,1.563963475601326,35156.03016346065,0.0021092511055939,0.2970812275792907,5.022876468615308e-07,1.7074218226105908e-06,718094.0864896524,1.2282654424733761e-12,-1090738.247823777
0.5978356109999857,0.388112483153207,0.0089751954756856,-0.5643013356247913,-0.260980036101027,-0.2250350049430607,3.0,2.712009610798257,-1.6144699676926972,-967436.680385771,17.635029029548146,-6.058863203893247,9240.725478205952,-0.0001028063408679,0.5050545545197278,5.276304596572293e-06,-4.818867237767722e-06,4328242.176408207,3.3844814005491e-11,652232.2278015206
0.1468040570250707,0.1042317223056222,0.0444509743275768,0.4748765520126404,0.3311043468368101,0.3184366335722302,1.0,1.1710753136714998,-1.1977390128340395,-634558.6053648819,8.137655238091094,-0.0928439524235281,2536.65177448901,-0.0156595604247372,0.8955449192266678,8.222461457479088e-06,0.0002388262641452,9537.300424416964,5.3911981569035196e-11,-162.38294743637735
-0.8994808510819641,0.2834444686847091,0.275006436285121,-0.5690483733948029,-0.0799672222508093,-0.0119434877459771,2.0,0.1167185880610942,1.992671787490161,-270120.3385211168,14.2258300020543,-3.615704212568828,85590.71235389107,-0.0017179209313418,0.1214859856209803,1.828466834893356e-06,8.264490088434079e-07,60415.0150630748,1.1348574791942688e-12,1316.52568579214
0.7234261517490167,-0.1021699149782345,-0.0875282490107473,-0.7721056093463086,-0.5316374451131368,0.0879546684549064,4.0,1.48101148666315,2.524122342233316,-1844381.7071131084,26.181717431667003,-7.8124392639114495,1756.3559093600052,-0.0101548027906626,0.2619321822834962,2.813300797610145e-06,-4.071316464790377e-06,2616355.094180004,1.834395637318385e-11,-279962.2934381981
0.8589789648898803,-0.6637618079866074,0.1446565581462996,-0.3807654275670692,0.1324840800459396,-0.0413862095853163,2.0,-0.95401975513846,-1.0324847737430878,-3931222.717339767,15.771948738534478,0.2265362799070234,2122.231923628638,0.0365085686205316,-0.667397331022788,7.97549499745192e-05,0.0002892193511652,2291.707569124371,3.1423373445868925e-08,-5615.081675073639
0.4986205162640559,-0.2838379436581998,0.1693837878783378,0.7178789233577039,-0.5663404221960309,-0.4570106983313016,2.0,-1.7361389598874748,-0.7336834855466338,-866752.1572002067,18.85095796481564,1.972965917231814,348891.4040319577,0.0003318919557473,0.0481577521994064,3.4172195281803195e-06,8.241902169250043e-07,384734.01571132377,1.2718929331238198e-11,-141052.33818900198
-0.1042932744397318,0.1002688613016092,-0.0166415985392325,0.466531369221263,0.3124651201139249,0.1156606141773775,2.0,-0.9577653920206892,2.674648668774515,-669197.6816301742,9.536908377372963,-3.682297104652292,13553.559362722395,-0.0110618008613527,0.8958608324180267,3.4023511226169426e-06,1.6150399000878432e-05,18842.52298836469,9.734699577402856e-12,30.24064624563679
0.5311907513834221,-0.3537767209222024,-0.1772874273169063,0.84317337325116,-0.2767964642966543,0.0324502119009448,4.0,1.4794196886913489,0.2678586468924959,-818732.3435779685,25.921910759429352,-0.0212518203165693,76058.38876770866,0.0012331335106933,0.2923199550112817,1.2960428997444898e-05,3.1157586664567464e-05,138994.18593998425,1.7281863304468115e-10,-583864.7518001135
0.1856700471722767,0.1000373176755144,0.0331959576938961,-0.1921835388349365,-0.1044339630226481,-0.0205808810790834,5.0,-0.5749815717677346,-2.779533919806024,-3033094.1960001723,10.333614210248996,6.536745798330083,188.96078669750813,-0.0017341038880995,0.8811713128093415,4.001154033037524e-05,0.0001124643673085,129861.4754697207,6.101917107869162e-09,-6012.35794262864
0.5046399541406859,0.389455819799874,0.1331903372918398,0.3931562208885758,-0.3056607288428324,-0.1095224335893424,2.0,-0.1835553113870711,-1.632117362962317,-981264.2375700407,12.331197630743796,3.71877482876124,3539.346509728831,-0.0220279123946155,0.6068177074509421,1.8328981607219693e-05,8.304235801359336e-05,3118.6131681543675,4.142595279930559e-10,774.5781120384595
0.2776084069239226,0.170282238075131,-0.0009930703074574,0.9174580052694764,0.1171131698951317,-0.0001802986109404,10.0,0.9869238807885152,-0.2926477494454368,-3039025.098671944,44.47851926390494,-18.024721069967345,195.60940510019532,-0.0504866198468912,0.7721991675042317,1.751470587081119e-06,4.519480469585366e-05,667460.0574149486,1.1715203793888227e-11,-2452611.854766181
0.9364955074475496,0.3610539861883547,-0.2984520091439275,-0.618396686819875,-0.613450776703794,0.4187265264669526,9.0,2.3993192246928903,0.2675000527239811,-2879564.922131193,91.06332478474508,26.209825459354125,328.5599532343154,0.0590373221723364,0.0482891799569315,5.264596015215015e-05,0.0005326110807308,2955.4170692465577,1.0029212653995712e-08,-2111977.5626602643
-0.0865146147271125,0.0220221110441432,0.0021996318697507,-0.3289037606739083,-0.1533395093745901,0.0140751114008297,2.0,-2.740526861583514,1.4699360318853425,-901483.931526157,7.4587306387921135,0.0034006906280006,4610.149062939237,0.1352323065219544,0.9360541430663424,1.6110799342663895e-05,0.0001575226269863,3439.70237571514,2.9403703265829e-10,-648289.5225729786
-0.7990912701311208,0.0961435310337068,0.087214663140849,-0.0725094846601144,0.0477156319180199,0.0045529121627279,2.0,-2.082110685058107,-2.573914531024467,-1998603.7654793845,9.473766736117872,-3.692991967683819,347.81004823948973,-0.0016109311985886,0.3552863820233004,2.16096165708851e-06,5.1394644297732845e-06,753089.9954405327,1.1728181747889659e-11,-92083.77200380283
-0.7810769654267247,-0.7177834387054988,0.13869336619583,-0.8037544808432975,-0.1224713649115007,0.0678149620532116,1.0,-2.890058291629955,-2.197613962174529,-723660.9222647141,11.216581922238204,-0.0249378966594397,1370.8950638151389,-0.0048136179360326,-0.3601670379363936,5.90361186530307e-06,-4.916287816250328e-06,61620.03848996695,3.1694257295172246e-11,-26761.78523526376
0.209659855535695,0.1210651734061128,-0.0001620100432628,-0.1204924406446802,0.0662631996948198,-0.0562393449948547,8.0,-0.6270403970543659,-2.2188852179288103,-2946255.135595524,15.079517978847736,-10.360641858384191,3702.478590551888,0.0003410989241899,0.8333910347867305,3.4853242047219975e-07,-4.725728607037177e-07,7546666.586518967,4.4974524594339284e-13,11676062.025972703
-0.3057718994379621,-0.2047639066522771,0.0232845260940308,0.7154602398876866,0.132381088121625,0.1203049149817039,7.0,1.2314517484230918,-1.045940584460332,-3128761.764709101,28.695778002839127,-0.7568933571864692,1202.6877576157217,0.0190659546915231,0.5127487200037911,1.087899138052882e-05,0.0001271644295205,49491.75222213571,4.6532847041251915e-10,176429.85157554035
0.0605534692386889,-0.0112695838634856,-0.0010072552017927,0.0056262202798652,0.0016091196840115,-6.255052962380869e-05,10.0,2.6628723574300053,1.8717509573250863,-2556791.6182245123,6.900615438546234,9.574577122231531,69.36904516380287,0.0029638359443128,0.9291842020996176,1.3654850983632169e-06,3.052867110367953e-05,1026183.1884651746,5.990721467319378e-12,-523114.5217776121
0.4642650119935294,-0.1166559457386699,0.0610132362898616,0.2989856196890605,0.1655710815099785,0.0492593057684239,7.0,1.6741963586727735,2.71597394596219,-291214.7084251271,22.30873794562512,-6.239012892710308,1700.2710016480726,-0.0013849466146675,0.3580658059779389,2.2916960359749613e-06,5.413991997981299e-07,54055649.71285087,1.921928368769214e-12,-10750078.058687177
0.3959893502621173,0.0321279180655774,0.0045542612735361,-0.8367487071587807,0.6486496494620321,0.1173595999603419,2.0,2.5542874058033664,0.8500868049144893,-3503381.4138262537,15.086068993028851,1.994408677978151,2433216.337965857,-0.0050339712972504,0.6315843065299239,9.559205896879488e-07,-1.0348363715744889e-07,83531730.027528,4.022915567069471e-12,-60172708.80173988
0.237175077363728,-0.0957780260858591,-0.0521503169950021,0.6588492149690707,0.0909729836278687,-0.0318940832883035,7.0,-1.8029496129153733,0.4592700659169405,-1839267.4834953048,24.034990694513773,-0.9657100085507548,8672.496330602688,-0.0006930303352609,0.7191972135454151,8.510430459352994e-06,4.0511297581188e-06,1633904.108424244,1.6740090892195868e-10,167578.6756313628
0.9287763327769571,0.8268482573911204,0.7732816027021864,0.3219854215164454,-0.3124632581567665,-0.2490463007517483,2.0,2.734870890720478,-0.1932425274919101,-1245306.1488188745,25.49439793002986,1.996325943112171,40976.23410007736,-0.0242283699215989,-0.0229448572801371,4.643396736612562e-06,4.1679235672255776e-06,417989.1384151822,3.374097127563082e-11,-143264697.16756302
-0.321217623426647,-0.1825128016060349,-0.0437861652696638,0.1073719644927185,0.0970272000642583,-0.0381498821836496,8.0,-0.9751430496521324,1.1577026141058795,-3474674.72121572,19.012368052308044,5.832457502799524,1493.9781836839445,0.0029587941816032,0.4524834096976537,2.9152024741629034e-06,1.3413850787409977e-05,897405.5433630496,3.710748038042028e-11,151914.56626687033
0.129307268576474,0.0398282878960155,-0.0284537730946645,0.1321719625912017,-0.0176944441330525,-0.004371305150179,9.0,-1.182821523168944,2.97028305408591,-1278649.8936606185,10.656412946772235,-3.2550631070835685,2513.648546866723,-0.0012333436127849,0.8846179977409983,1.902247756387069e-06,7.286061785093628e-07,37041593.067344286,5.8142763795572406e-12,1101737.888662551
0.1796940765557485,-0.0794313649222603,0.0279425676623441,0.2914140331378616,0.0731189320441854,0.023775203931732,3.0,-0.7342121169352578,1.864986125622384,-1287546.3870402589,8.330886539055985,-0.6096619800470956,77.91807114043053,0.0683435797808115,0.7129319908596472,0.0002746993113508,0.0014851002947466,813.3499826731784,1.220921917009275e-07,-15.895974045914915
0.0620283465510197,0.0045219445493485,-0.003851040800669,-0.0759313173435722,-0.0205651793967102,-0.0080864642858508,5.0,-0.1355851293787197,-1.5237816306387355,-2829818.459767298,6.726199631705451,-8.190485629250128,1284.1968028664153,0.0043743627832451,0.9463446387989976,1.2741386383497702e-06,2.985019887826484e-05,182698.8567855084,5.77300337190579e-12,-59974.192678569394
-0.7012883799001927,-0.1750836392793442,0.0298975276724143,-0.2417902400141646,-0.2082455560207169,-0.0699482413757222,5.0,-2.4117135100720604,2.6844097983021733,-88128.03666551571,20.577285363105627,0.1346596748482724,4968.253954669576,0.0004387440504914,0.1535255084928774,1.116194067401937e-06,2.202375171623692e-06,2667725.940123087,1.3797594548095565e-13,46942.69372717573
0.5336093277186882,-0.1444321355288391,-0.1020215153464525,-0.4458484352486641,-0.4236058505595156,-0.2063016573632327,6.0,2.3742571154716767,-2.940278004202687,-2870547.8135616444,30.80765301746419,-11.847438438700015,59508.26024014115,-0.0014185537199318,0.4239800520989251,1.4087854833268884e-06,-1.0453097723353929e-07,707461.4665587547,7.159198182851305e-12,-530234.6442201036
0.3152531255429716,0.1333139892461127,0.069026120906147,-0.2988656426142588,-0.1726796732765186,0.1317842415944419,2.0,-1.1651984873312875,-1.1116951583671149,-1742724.6627589618,9.06248836433758,-2.028607728103397,26804.35529562641,-0.0007872964942993,0.7490347427969943,6.98114009267959e-07,-1.2492131906903716e-07,122601.68833722507,1.06731189049877e-12,-10547.827013374064
-0.6674384964783229,-0.0870659326202037,-0.0782371581526074,-0.4530917370002815,0.0151469643545331,-0.0096538779155563,1.0,0.7189590832162069,2.987442510573011,-3139690.721927117,7.640743303991007,-0.9047424127832142,86.59457582224496,0.0846144318535736,0.1672584127488658,0.0011301258713285,0.0216738394698542,46.79667800335339,5.039069726628973e-06,-145.84961907309062
0.5976895106578712,0.3921561903760175,0.0597995505198403,0.5089111484913614,-0.3131635130593479,-0.1144927358047684,10.0,-2.0921457520722018,1.829161647868719,-3930108.849488265,53.97082468576815,19.45943066264702,2950.654818813578,-0.0034573981351209,0.5464196836865947,1.2036234922189693e-05,1.804295509475589e-05,30475.07275011869,7.154771267538352e-10,-1442626.699353038
0.4435566784679464,-0.2533611715372695,-0.1335854408208026,0.1556475026067397,-0.1169603834394613,0.0740483171136832,7.0,0.5791475214309251,2.244049100478921,-653712.8294067931,25.671283452876303,2.721301755210596,13977.534576696056,-0.0005694733674211,0.4366675908155863,2.1992374143181728e-08,-1.1948327839413814e-06,20062048.336041693,3.9732061852065846e-16,-527939.0915958179
0.8366087481823642,-0.4287043849740896,0.3940285304438972,-0.5516222724205256,0.3985382044037606,0.0050210705174294,5.0,2.16352660750496,2.546159312533649,-3188049.265843546,38.98205762648856,-4.937225675792287,78577.2021977135,0.0031929617220598,-0.6593416636003494,4.91360697571289e-06,-2.094121935560092e-06,56121017.53778011,9.672432761656515e-11,13923152.18087576
0.888669553277117,0.7222290610563155,-0.570448683973911,0.8430156277052392,0.5864915012663642,-0.2917133811446287,4.0,-0.4910329982746542,-1.6553403769940085,-1916495.414349005,51.25686040940068,-1.7894928079764758,131.49061025456527,0.0206712778713078,-0.3922171695766829,2.117470816202152e-05,0.0001633205363898,17513.494079997363,1.0798228550742123e-09,31553.17985811886
0.9596924839345118,-0.915395973203708,0.4266532340056457,0.4026879820729291,-0.2582206990381638,0.2010668269333657,10.0,-0.6636733506249727,2.984802548903905,-2496409.7263060394,90.80476613886914,-29.663801896475263,14144.518632279296,-0.0006491473467045,-1.3017416911438642,3.632616061320856e-06,2.2791043750853324e-06,37700.822004808026,4.1396605209723294e-11,-372077.9091086704
